grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r051-c045,51,45,9.199999809265137,10.40000057220459,0.44999998807907104,-45.03353510257439,3.137953399345861e-07
grid-r051-c046,51,46,9.399999618530273,10.40000057220459,0.44999998807907104,-58.134922411072296,1.5364122418759507e-08
grid-r051-c047,51,47,9.600000381469727,10.40000057220459,0.44999998807907104,-45.103953477966144,3.087483548824821e-07
grid-r051-c048,51,48,9.800000190734863,10.40000057220459,0.44999998807907104,-45.14855459810764,3.055938009310921e-07
grid-r051-c049,51,49,10.0,10.40000057220459,0.44999998807907104,-45.04298124040409,3.1311355996876955e-07
grid-r051-c050,51,50,10.200000762939453,10.40000057220459,0.44999998807907104,-42.77465828735888,5.278787398310669e-07
grid-r051-c051,51,51,10.399999618530273,10.40000057220459,0.44999998807907104,-42.554802803618955,5.552898301175446e-07
grid-r051-c052,51,52,10.600000381469727,10.40000057220459,0.44999998807907104,-41.176042520559726,7.627737659277045e-07
grid-r051-c053,51,53,10.800000190734863,10.40000057220459,0.44999998807907104,-42.47775115324595,5.652295840263832e-07
grid-r051-c054,51,54,11.0,10.40000057220459,0.44999998807907104,-41.11817498083688,7.730053539489745e-07
grid-r051-c055,51,55,11.200000762939453,10.40000057220459,0.44999998807907104,-41.28226378648542,7.443438789778156e-07
grid-r051-c056,51,56,11.399999618530273,10.40000057220459,0.44999998807907104,-42.369029739634705,5.79558161462046e-07
grid-r051-c057,51,57,11.600000381469727,10.40000057220459,0.44999998807907104,-42.65082709130249,5.4314688213708e-07
grid-r052-c026,52,26,5.400000095367432,10.600000381469727,0.44999998807907104,-73.67762319823144,4.287831201210679e-10
grid-r052-c027,52,27,5.599999904632568,10.600000381469727,0.44999998807907104,-48.007861994784534,1.5820266696664476e-07
grid-r052-c028,52,28,5.800000190734863,10.600000381469727,0.44999998807907104,-50.91708158413026,8.096397863255334e-08
grid-r052-c029,52,29,6.0,10.600000381469727,0.44999998807907104,-50.89805155528373,8.131952711210033e-08
grid-r052-c030,52,30,6.199999809265137,10.600000381469727,0.44999998807907104,-47.84034767972662,1.644240086307036e-07
grid-r052-c031,52,31,6.400000095367432,10.600000381469727,0.44999998807907104,-49.76625762139864,1.05529586846842e-07
grid-r052-c032,52,32,6.599999904632568,10.600000381469727,0.44999998807907104,-50.70830210330817,8.495125314311736e-08
grid-r052-c033,52,33,6.800000190734863,10.600000381469727,0.44999998807907104,-47.671203465103744,1.709541521677238e-07
grid-r052-c034,52,34,7.0,10.600000381469727,0.44999998807907104,-43.27847069914277,4.7005960368551314e-07
grid-r052-c035,52,35,7.199999809265137,10.600000381469727,0.44999998807907104,-47.52050539582912,1.7699029797313415e-07
grid-r052-c041,52,41,8.399999618530273,10.600000381469727,0.44999998807907104,-49.65152881877083,1.0835454133939493e-07
grid-r052-c042,52,42,8.600000381469727,10.600000381469727,0.44999998807907104,-49.792288222623654,1.0489895885257283e-07
grid-r052-c043,52,43,8.800000190734863,10.600000381469727,0.44999998807907104,-56.4945482791358,2.2415331812908335e-08
grid-r052-c044,52,44,9.0,10.600000381469727,0.44999998807907104,-45.0044131466594,3.159065897762048e-07
grid-r052-c045,52,45,9.199999809265137,10.600000381469727,0.44999998807907104,-44.93612243360688,3.209133296877553e-07
grid-r052-c046,52,46,9.399999618530273,10.600000381469727,0.44999998807907104,-44.915227579142694,3.2246103387478797e-07
grid-r052-c047,52,47,9.600000381469727,10.600000381469727,0.44999998807907104,-45.043833221572825,3.1305214065469045e-07
grid-r052-c048,52,48,9.800000190734863,10.600000381469727,0.44999998807907104,-58.08147964651883,1.555435602540456e-08
grid-r052-c049,52,49,10.0,10.600000381469727,0.44999998807907104,-42.320937067076194,5.860117084921512e-07
grid-r052-c050,52,50,10.200000762939453,10.600000381469727,0.44999998807907104,-45.04018558251842,3.1331518357546884e-07
grid-r052-c051,52,51,10.399999618530273,10.600000381469727,0.44999998807907104,-44.97312594921321,3.1819064361116034e-07
grid-r052-c052,52,52,10.600000381469727,10.600000381469727,0.44999998807907104,-45.76026550447433,2.654443278515828e-07
grid-r052-c053,52,53,10.800000190734863,10.600000381469727,0.44999998807907104,-39.94831837819306,1.0119712214873289e-06
grid-r052-c054,52,54,11.0,10.600000381469727,0.44999998807907104,-40.878472955469604,8.168695444510377e-07
grid-r052-c055,52,55,11.200000762939453,10.600000381469727,0.44999998807907104,-42.344495794717155,5.828414373354462e-07
grid-r052-c056,52,56,11.399999618530273,10.600000381469727,0.44999998807907104,-45.32048484747544,2.937321710305696e-07
grid-r052-c057,52,57,11.600000381469727,10.600000381469727,0.44999998807907104,-43.157851722109626,4.832978106605879e-07
grid-r053-c026,53,26,5.400000095367432,10.800000190734863,0.44999998807907104,-47.88731181293045,1.6265552460481558e-07
grid-r053-c027,53,27,5.599999904632568,10.800000190734863,0.44999998807907104,-47.83021261162628,1.6480817066621967e-07
grid-r053-c028,53,28,5.800000190734863,10.800000190734863,0.44999998807907104,-44.78541312211203,3.322451789244951e-07
grid-r053-c029,53,29,6.0,10.800000190734863,0.44999998807907104,-47.70650832435415,1.6957005755102728e-07
grid-r053-c030,53,30,6.199999809265137,10.800000190734863,0.44999998807907104,-47.67166414426282,1.709360191171072e-07
grid-r053-c031,53,31,6.400000095367432,10.800000190734863,0.44999998807907104,-45.87260547353512,2.5866606279123516e-07
grid-r053-c032,53,32,6.599999904632568,10.800000190734863,0.44999998807907104,-45.78596008750728,2.6387849061393354e-07
grid-r053-c033,53,33,6.800000190734863,10.800000190734863,0.44999998807907104,-47.4711880796127,1.7901160731526033e-07
grid-r053-c034,53,34,7.0,10.800000190734863,0.44999998807907104,-41.90950395553823,6.442428457376081e-07
grid-r053-c035,53,35,7.199999809265137,10.800000190734863,0.44999998807907104,-50.3528693259548,9.219620977773957e-08
grid-r053-c041,53,41,8.399999618530273,10.800000190734863,0.44999998807907104,-49.51945485614253,1.1170034497354209e-07
grid-r053-c042,53,42,8.600000381469727,10.800000190734863,0.44999998807907104,-44.809858346089214,3.303803168819286e-07
grid-r053-c043,53,43,8.800000190734863,10.800000190734863,0.44999998807907104,-56.947538240781114,2.0195107808262946e-08
grid-r053-c044,53,44,9.0,10.800000190734863,0.44999998807907104,-44.828919935358925,3.289334244982456e-07
grid-r053-c045,53,45,9.199999809265137,10.800000190734863,0.44999998807907104,-44.89163857902385,3.242172681439115e-07
grid-r053-c046,53,46,9.399999618530273,10.800000190734863,0.44999998807907104,-44.87826986058457,3.252168312428694e-07
grid-r053-c047,53,47,9.600000381469727,10.800000190734863,0.44999998807907104,-44.90394963387476,3.232995027246943e-07
grid-r053-c048,53,48,9.800000190734863,10.800000190734863,0.44999998807907104,-45.04435095766482,3.1301482295020833e-07
grid-r053-c049,53,49,10.0,10.800000190734863,0.44999998807907104,-45.075058780038546,3.1080938356353727e-07
grid-r053-c050,53,50,10.200000762939453,10.800000190734863,0.44999998807907104,-45.170185109973616,3.0407554163502937e-07
grid-r053-c051,53,51,10.399999618530273,10.800000190734863,0.44999998807907104,-44.7803686563214,3.326313162688166e-07
grid-r053-c052,53,52,10.600000381469727,10.800000190734863,0.44999998807907104,-42.60371232081305,5.490713306244288e-07
grid-r053-c053,53,53,10.800000190734863,10.800000190734863,0.44999998807907104,-39.88993970750254,1.0256661653329502e-06
grid-r053-c054,53,54,11.0,10.800000190734863,0.44999998807907104,-42.33461777766067,5.841686174790084e-07
grid-r053-c055,53,55,11.200000762939453,10.800000190734863,0.44999998807907104,-45.74695180870779,2.662593203694996e-07
grid-r053-c056,53,56,11.399999618530273,10.800000190734863,0.44999998807907104,-44.07845451387358,3.9098000570447766e-07
grid-r053-c057,53,57,11.600000381469727,10.800000190734863,0.44999998807907104,-43.6502078918354,4.3149842099410307e-07
grid-r054-c026,54,26,5.400000095367432,11.0,0.44999998807907104,-50.67111970543367,8.568169107547874e-08
grid-r054-c027,54,27,5.599999904632568,11.0,0.44999998807907104,-50.592516777751015,8.724656197500735e-08
grid-r054-c028,54,28,5.800000190734863,11.0,0.44999998807907104,-50.57057367618262,8.768849824036806e-08
grid-r054-c029,54,29,6.0,11.0,0.44999998807907104,-47.52732055132097,1.7671277419140097e-07
grid-r054-c030,54,30,6.199999809265137,11.0,0.44999998807907104,-50.454602178030996,9.00616257126785e-08
grid-r054-c031,54,31,6.400000095367432,11.0,0.44999998807907104,-50.393927192104,9.13287010462227e-08
grid-r054-c032,54,32,6.599999904632568,11.0,0.44999998807907104,-47.36170534920652,1.83581732926541e-07
grid-r054-c033,54,33,6.800000190734863,11.0,0.44999998807907104,-50.19698651907197,9.55655465872951e-08
grid-r054-c034,54,34,7.0,11.0,0.44999998807907104,-50.17748050148417,9.59957375812337e-08
grid-r054-c035,54,35,7.199999809265137,11.0,0.44999998807907104,-45.4402176636582,2.8574473276421486e-07
grid-r054-c041,54,41,8.399999618530273,11.0,0.44999998807907104,-43.45521268204106,4.51313923122143e-07
grid-r054-c042,54,42,8.600000381469727,11.0,0.44999998807907104,-56.37870516312722,2.302128088160771e-08
grid-r054-c043,54,43,8.800000190734863,11.0,0.44999998807907104,-44.65657385228782,3.4224933642690303e-07
grid-r054-c044,54,44,9.0,11.0,0.44999998807907104,-57.82158068815076,1.6513606482249088e-08
grid-r054-c045,54,45,9.199999809265137,11.0,0.44999998807907104,-44.85515466452087,3.26952402929237e-07
grid-r054-c046,54,46,9.399999618530273,11.0,0.44999998807907104,-44.863938440881256,3.262917971369461e-07
grid-r054-c047,54,47,9.600000381469727,11.0,0.44999998807907104,-57.298106511981274,1.8628991682589913e-08
grid-r054-c048,54,48,9.800000190734863,11.0,0.44999998807907104,-45.004871886917726,3.158732226893335e-07
grid-r054-c049,54,49,10.0,11.0,0.44999998807907104,-45.08084057366331,3.103958761130343e-07
grid-r054-c050,54,50,10.200000762939453,11.0,0.44999998807907104,-45.06558231716461,3.1148832135841076e-07
grid-r054-c051,54,51,10.399999618530273,11.0,0.44999998807907104,-45.27228153317978,2.970105299482384e-07
grid-r054-c052,54,52,10.600000381469727,11.0,0.44999998807907104,-45.00886857149679,3.1558266755382647e-07
grid-r054-c053,54,53,10.800000190734863,11.0,0.44999998807907104,-42.45474445577636,5.682318260369357e-07
grid-r054-c054,54,54,11.0,11.0,0.44999998807907104,-42.498604736811394,5.625220182992052e-07
grid-r054-c055,54,55,11.200000762939453,11.0,0.44999998807907104,-45.28587087840329,2.9608261797875457e-07
grid-r054-c056,54,56,11.399999618530273,11.0,0.44999998807907104,-43.96347820133105,4.01469151256606e-07
grid-r054-c057,54,57,11.600000381469727,11.0,0.44999998807907104,-43.916723897497256,4.0581454641142045e-07
grid-r055-c026,55,26,5.400000095367432,11.200000762939453,0.44999998807907104,-50.53254502888528,8.845970711490736e-08
grid-r055-c027,55,27,5.599999904632568,11.200000762939453,0.44999998807907104,-50.46396626632969,8.9867647545816e-08
grid-r055-c028,55,28,5.800000190734863,11.200000762939453,0.44999998807907104,-50.31421646747455,9.302043224579393e-08
grid-r055-c029,55,29,6.0,11.200000762939453,0.44999998807907104,-50.39084172085953,9.139360912513439e-08
grid-r055-c030,55,30,6.199999809265137,11.200000762939453,0.44999998807907104,-47.351127150344254,1.8402943169348873e-07
grid-r055-c031,55,31,6.400000095367432,11.200000762939453,0.44999998807907104,-47.23602289847791,1.8897210907198314e-07
grid-r055-c032,55,32,6.599999904632568,11.200000762939453,0.44999998807907104,-47.18138158810227,1.913647054152534e-07
grid-r055-c033,55,33,6.800000190734863,11.200000762939453,0.44999998807907104,-45.39562375296549,2.8869391144326073e-07
grid-r055-c034,55,34,7.0,11.200000762939453,0.44999998807907104,-45.28321818314711,2.962635221592791e-07
grid-r055-c035,55,35,7.199999809265137,11.200000762939453,0.44999998807907104,-70.62998739828329,8.649704286156634e-10
grid-r055-c041,55,41,8.399999618530273,11.200000762939453,0.44999998807907104,-57.35734212849904,1.837662644277316e-08
grid-r055-c042,55,42,8.600000381469727,11.200000762939453,0.44999998807907104,-44.7250081934464,3.368985801444069e-07
grid-r055-c043,55,43,8.800000190734863,11.200000762939453,0.44999998807907104,-44.62620171443122,3.4465122666915704e-07
grid-r055-c044,55,44,9.0,11.200000762939453,0.44999998807907104,-44.619007599064034,3.452226167155459e-07
grid-r055-c045,55,45,9.199999809265137,11.200000762939453,0.44999998807907104,-44.81884103249743,3.2969768426482915e-07
grid-r055-c046,55,46,9.399999618530273,11.200000762939453,0.44999998807907104,-56.95738065012425,2.014939148864414e-08
grid-r055-c047,55,47,9.600000381469727,11.200000762939453,0.44999998807907104,-44.90178349137132,3.2346079592571186e-07
grid-r055-c048,55,48,9.800000190734863,11.200000762939453,0.44999998807907104,-44.91086714458754,3.227849560971663e-07
grid-r055-c049,55,49,10.0,11.200000762939453,0.44999998807907104,-44.975310901067616,3.1803060096535773e-07
grid-r055-c050,55,50,10.200000762939453,11.200000762939453,0.44999998807907104,-45.14830862084739,3.0561110975213523e-07
grid-r055-c051,55,51,10.399999618530273,11.200000762939453,0.44999998807907104,-45.09877171872317,3.09116956032085e-07
grid-r055-c052,55,52,10.600000381469727,11.200000762939453,0.44999998807907104,-45.22149313508909,3.0050429700168024e-07
grid-r055-c053,55,53,10.800000190734863,11.200000762939453,0.44999998807907104,-45.000498242638926,3.1619148899153515e-07
grid-r055-c054,55,54,11.0,11.200000762939453,0.44999998807907104,-42.477792645334624,5.652241839015915e-07
grid-r055-c055,55,55,11.200000762939453,11.200000762939453,0.44999998807907104,-43.9382144150348,4.038113843307656e-07
grid-r055-c056,55,56,11.399999618530273,11.200000762939453,0.44999998807907104,-43.94893288276529,4.0281599922309397e-07
grid-r055-c057,55,57,11.600000381469727,11.200000762939453,0.44999998807907104,-40.21863249878628,9.509041660749062e-07
grid-r056-c026,56,26,5.400000095367432,11.40000057220459,0.44999998807907104,-47.368954110088254,1.832755742725567e-07
grid-r056-c027,56,27,5.599999904632568,11.40000057220459,0.44999998807907104,-47.29173888457895,1.8656325551091868e-07
grid-r056-c028,56,28,5.800000190734863,11.40000057220459,0.44999998807907104,-47.25497949400304,1.8814905899944279e-07
grid-r056-c029,56,29,6.0,11.40000057220459,0.44999998807907104,-47.22349231219094,1.8951813274270535e-07
grid-r056-c030,56,30,6.199999809265137,11.40000057220459,0.44999998807907104,-45.415606770291504,2.87368607132521e-07
grid-r056-c031,56,31,6.400000095367432,11.40000057220459,0.44999998807907104,-47.0569572812021,1.9692654973368917e-07
grid-r056-c032,56,32,6.599999904632568,11.40000057220459,0.44999998807907104,-49.96049034669579,1.0091389412991703e-07
grid-r056-c033,56,33,6.800000190734863,11.40000057220459,0.44999998807907104,-49.918359628708075,1.0189761923129481e-07
grid-r056-c034,56,34,7.0,11.40000057220459,0.44999998807907104,-48.86705860675235,1.2980581232113764e-07
grid-r056-c035,56,35,7.199999809265137,11.40000057220459,0.44999998807907104,-49.89257666770891,1.0250435877878772e-07
grid-r056-c040,56,40,8.199999809265137,11.40000057220459,0.44999998807907104,-44.67274865415773,3.40977038604251e-07
grid-r056-c041,56,41,8.399999618530273,11.40000057220459,0.44999998807907104,-55.07305340324818,3.109529345124429e-08
grid-r056-c042,56,42,8.600000381469727,11.40000057220459,0.44999998807907104,-44.544583381526564,3.5118961250191205e-07
grid-r056-c043,56,43,8.800000190734863,11.40000057220459,0.44999998807907104,-44.46798332074998,3.5743877901950327e-07
grid-r056-c044,56,44,9.0,11.40000057220459,0.44999998807907104,-44.53137927617924,3.52258979319231e-07
grid-r056-c045,56,45,9.199999809265137,11.40000057220459,0.44999998807907104,-59.1110714835454,1.2271364369098592e-08
grid-r056-c046,56,46,9.399999618530273,11.40000057220459,0.44999998807907104,-44.742898836965395,3.355135902438633e-07
grid-r056-c047,56,47,9.600000381469727,11.40000057220459,0.44999998807907104,-44.81736021734483,3.2981012054733583e-07
grid-r056-c048,56,48,9.800000190734863,11.40000057220459,0.44999998807907104,-56.94581879746403,2.0203104966753926e-08
grid-r056-c049,56,49,10.0,11.40000057220459,0.44999998807907104,-44.871468078091496,3.2572657460150367e-07
grid-r056-c050,56,50,10.200000762939453,11.40000057220459,0.44999998807907104,-45.054337627511146,3.1229586738845683e-07
grid-r056-c051,56,51,10.399999618530273,11.40000057220459,0.44999998807907104,-45.00442525928018,3.1590570870321244e-07
grid-r056-c052,56,52,10.600000381469727,11.40000057220459,0.44999998807907104,-44.88019305342709,3.2507284686289495e-07
grid-r056-c053,56,53,10.800000190734863,11.40000057220459,0.44999998807907104,-55.40629147427096,2.879856531023961e-08
grid-r056-c054,56,54,11.0,11.40000057220459,0.44999998807907104,-43.98321798172701,3.9964851339391316e-07
grid-r056-c055,56,55,11.200000762939453,11.40000057220459,0.44999998807907104,-43.89537642815679,4.078142126218154e-07
grid-r056-c056,56,56,11.399999618530273,11.40000057220459,0.44999998807907104,-43.78286715157506,4.1851717469398864e-07
grid-r056-c057,56,57,11.600000381469727,11.40000057220459,0.44999998807907104,-42.436651763458315,5.706040155928349e-07
grid-r057-c026,57,26,5.400000095367432,11.600000381469727,0.44999998807907104,-67.16381627631895,1.921402592586219e-09
grid-r057-c027,57,27,5.599999904632568,11.600000381469727,0.44999998807907104,-47.11816885863098,1.9417043972680403e-07
grid-r057-c028,57,28,5.800000190734863,11.600000381469727,0.44999998807907104,-50.01354137239106,9.968868397436381e-08
grid-r057-c029,57,29,6.0,11.600000381469727,0.44999998807907104,-49.9749915547297,1.0057750188252612e-07
grid-r057-c030,57,30,6.199999809265137,11.600000381469727,0.44999998807907104,-49.90105636190782,1.0230441205294483e-07
grid-r057-c031,57,31,6.400000095367432,11.600000381469727,0.44999998807907104,-49.917030675746034,1.0192880495196732e-07
grid-r057-c032,57,32,6.599999904632568,11.600000381469727,0.44999998807907104,-46.875912457296664,2.0530936239993025e-07
grid-r057-c033,57,33,6.800000190734863,11.600000381469727,0.44999998807907104,-46.73610045944788,2.1202640709816478e-07
grid-r057-c034,57,34,7.0,11.600000381469727,0.44999998807907104,-49.75961376397214,1.0569115005409913e-07
grid-r057-c040,57,40,8.199999809265137,11.600000381469727,0.44999998807907104,-62.21121512827365,6.010055564331651e-09
grid-r057-c041,57,41,8.399999618530273,11.600000381469727,0.44999998807907104,-44.297760952400466,3.7172682709751825e-07
grid-r057-c042,57,42,8.600000381469727,11.600000381469727,0.44999998807907104,-44.3680551021116,3.657585523342277e-07
grid-r057-c043,57,43,8.800000190734863,11.600000381469727,0.44999998807907104,-44.57978693520468,3.483544048776821e-07
grid-r057-c044,57,44,9.0,11.600000381469727,0.44999998807907104,-55.98835885617774,2.51862850575435e-08
grid-r057-c045,57,45,9.199999809265137,11.600000381469727,0.44999998807907104,-44.59056604007827,3.4749086808005814e-07
grid-r057-c046,57,46,9.399999618530273,11.600000381469727,0.44999998807907104,-44.779097140117415,3.327287174670346e-07
grid-r057-c047,57,47,9.600000381469727,11.600000381469727,0.44999998807907104,-44.70523123856148,3.384362514680106e-07
grid-r057-c048,57,48,9.800000190734863,11.600000381469727,0.44999998807907104,-44.839577485069555,3.2812721428854275e-07
grid-r057-c049,57,49,10.0,11.600000381469727,0.44999998807907104,-44.84490064137238,3.2772527447377797e-07
grid-r057-c050,57,50,10.200000762939453,11.600000381469727,0.44999998807907104,-45.0233967349988,3.1452873372472823e-07
grid-r057-c051,57,51,10.399999618530273,11.600000381469727,0.44999998807907104,-57.25999431243979,1.8793192779753554e-08
grid-r057-c052,57,52,10.600000381469727,11.600000381469727,0.44999998807907104,-45.208663249133366,3.013933564943727e-07
grid-r057-c053,57,53,10.800000190734863,11.600000381469727,0.44999998807907104,-49.40589849989043,1.1465952809430746e-07
grid-r057-c054,57,54,11.0,11.600000381469727,0.44999998807907104,-55.34661447520645,2.919702168924232e-08
grid-r057-c055,57,55,11.200000762939453,11.600000381469727,0.44999998807907104,-41.67882059004234,6.793881084377063e-07
grid-r057-c056,57,56,11.399999618530273,11.600000381469727,0.44999998807907104,-42.210211993428366,6.01144392931019e-07
grid-r057-c057,57,57,11.600000381469727,11.600000381469727,0.44999998807907104,-42.10960835102761,6.152323521746439e-07
grid-r058-c026,58,26,5.400000095367432,11.80000114440918,0.44999998807907104,-66.52445849218616,2.2261485987939977e-09
grid-r058-c027,58,27,5.599999904632568,11.80000114440918,0.44999998807907104,-49.962048933145155,1.0087768487210269e-07
grid-r058-c028,58,28,5.800000190734863,11.80000114440918,0.44999998807907104,-46.94264393264325,2.0217879637129954e-07
grid-r058-c029,58,29,6.0,11.80000114440918,0.44999998807907104,-49.80644630520561,1.045575430680401e-07
grid-r058-c030,58,30,6.199999809265137,11.80000114440918,0.44999998807907104,-49.78955885751965,1.0496490432387873e-07
grid-r058-c031,58,31,6.400000095367432,11.80000114440918,0.44999998807907104,-49.755643932386405,1.0578780518244457e-07
grid-r058-c032,58,32,6.599999904632568,11.80000114440918,0.44999998807907104,-46.693214797237474,2.1413049466900702e-07
grid-r058-c033,58,33,6.800000190734863,11.80000114440918,0.44999998807907104,-46.641177315131046,2.167116548434933e-07
grid-r058-c034,58,34,7.0,11.80000114440918,0.44999998807907104,-49.56720432344618,1.1047895753790726e-07
grid-r058-c041,58,41,8.399999618530273,11.80000114440918,0.44999998807907104,-44.267630076612505,3.743147942714131e-07
grid-r058-c042,58,42,8.600000381469727,11.80000114440918,0.44999998807907104,-44.32287538980083,3.6958340388082433e-07
grid-r058-c043,58,43,8.800000190734863,11.80000114440918,0.44999998807907104,-58.2694320665652,1.4895558564376188e-08
grid-r058-c044,58,44,9.0,11.80000114440918,0.44999998807907104,-57.1689916079839,1.9191142897057034e-08
grid-r058-c045,58,45,9.199999809265137,11.80000114440918,0.44999998807907104,-44.482541548743555,3.5624259453470586e-07
grid-r058-c046,58,46,9.399999618530273,11.80000114440918,0.44999998807907104,-44.69935085532909,3.3889480732796073e-07
grid-r058-c047,58,47,9.600000381469727,11.80000114440918,0.44999998807907104,-44.610301794932795,3.459153390394931e-07
grid-r058-c048,58,48,9.800000190734863,11.80000114440918,0.44999998807907104,-44.67091659325635,3.411209092973877e-07
grid-r058-c049,58,49,10.0,11.80000114440918,0.44999998807907104,-44.8056184304277,3.307030169708014e-07
grid-r058-c050,58,50,10.200000762939453,11.80000114440918,0.44999998807907104,-58.175500853319775,1.522123582731183e-08
grid-r058-c051,58,51,10.399999618530273,11.80000114440918,0.44999998807907104,-59.74695954680858,1.0599955579948528e-08
grid-r058-c052,58,52,10.600000381469727,11.80000114440918,0.44999998807907104,-49.3696517746815,1.1562049451185885e-07
grid-r058-c053,58,53,10.800000190734863,11.80000114440918,0.44999998807907104,-49.256017687905725,1.1868565508166284e-07
grid-r058-c054,58,54,11.0,11.80000114440918,0.44999998807907104,-49.06649557879206,1.2397966031585383e-07
grid-r058-c055,58,55,11.200000762939453,11.80000114440918,0.44999998807907104,-54.45243091397924,3.587210883893022e-08
grid-r058-c056,58,56,11.399999618530273,11.80000114440918,0.44999998807907104,-42.160520888977345,6.080620664761227e-07
grid-r058-c057,58,57,11.600000381469727,11.80000114440918,0.44999998807907104,-42.15258046913699,6.091748332437419e-07
grid-r059-c026,59,26,5.400000095367432,12.0,0.44999998807907104,-49.879171049406324,1.0282125373350937e-07
grid-r059-c027,59,27,5.599999904632568,12.0,0.44999998807907104,-49.820080737763746,1.0422980523117076e-07
grid-r059-c028,59,28,5.800000190734863,12.0,0.44999998807907104,-49.75906927698736,1.0570440167612105e-07
grid-r059-c029,59,29,6.0,12.0,0.44999998807907104,-46.76226350047489,2.107529439854261e-07
grid-r059-c030,59,30,6.199999809265137,12.0,0.44999998807907104,-44.90433335412361,3.2327093890671676e-07
grid-r059-c031,59,31,6.400000095367432,12.0,0.44999998807907104,-49.47855337315707,1.1275729860926731e-07
grid-r059-c032,59,32,6.599999904632568,12.0,0.44999998807907104,-49.12292824725587,1.2237907753842592e-07
grid-r059-c033,59,33,6.800000190734863,12.0,0.44999998807907104,-49.39620391194909,1.1491576401567727e-07
grid-r059-c034,59,34,7.0,12.0,0.44999998807907104,-72.98755820397885,5.026251082007605e-10
grid-r059-c040,59,40,8.199999809265137,12.0,0.44999998807907104,-44.2812278763992,3.7314464407245396e-07
grid-r059-c041,59,41,8.399999618530273,12.0,0.44999998807907104,-57.704807410841084,1.696364826386798e-08
grid-r059-c042,59,42,8.600000381469727,12.0,0.44999998807907104,-55.17205462502987,3.039446738739571e-08
grid-r059-c043,59,43,8.800000190734863,12.0,0.44999998807907104,-44.48127358642586,3.5634661799122114e-07
grid-r059-c044,59,44,9.0,12.0,0.44999998807907104,-44.374523213869196,3.652142197552166e-07
grid-r059-c045,59,45,9.199999809265137,12.0,0.44999998807907104,-44.51474931666198,3.536104316026467e-07
grid-r059-c046,59,46,9.399999618530273,12.0,0.44999998807907104,-58.81037458355701,1.3151113975595763e-08
grid-r059-c047,59,47,9.600000381469727,12.0,0.44999998807907104,-44.51892197925437,3.5327084901837225e-07
grid-r059-c048,59,48,9.800000190734863,12.0,0.44999998807907104,-44.5885148036098,3.4765503187372815e-07
grid-r059-c049,59,49,10.0,12.0,0.44999998807907104,-61.919605643233496,6.427460785829453e-09
grid-r059-c050,59,50,10.200000762939453,12.0,0.44999998807907104,-44.91531868342193,3.2245426950794354e-07
grid-r059-c051,59,51,10.399999618530273,12.0,0.44999998807907104,-60.86269239954582,8.198431267203432e-09
grid-r059-c052,59,52,10.600000381469727,12.0,0.44999998807907104,-49.24674397351892,1.1893936147089335e-07
grid-r059-c053,59,53,10.800000190734863,12.0,0.44999998807907104,-49.10160199739495,1.2298150409151276e-07
grid-r059-c054,59,54,11.0,12.0,0.44999998807907104,-45.17573327411512,3.036873295059195e-07
grid-r059-c055,59,55,11.200000762939453,12.0,0.44999998807907104,-44.77902331679178,3.3273437338721124e-07
grid-r059-c056,59,56,11.399999618530273,12.0,0.44999998807907104,-52.73202981698087,5.330856822638452e-08
grid-r059-c057,59,57,11.600000381469727,12.0,0.44999998807907104,-42.053699544718384,6.232037321751704e-07
grid-r060-c026,60,26,5.400000095367432,12.200000762939453,0.44999998807907104,-49.57300426934928,1.1033151281480968e-07
grid-r060-c027,60,27,5.599999904632568,12.200000762939453,0.44999998807907104,-46.653843789340954,2.1608052236388176e-07
grid-r060-c028,60,28,5.800000190734863,12.200000762939453,0.44999998807907104,-46.61493632635482,2.18025036247127e-07
grid-r060-c029,60,29,6.0,12.200000762939453,0.44999998807907104,-46.58913348209322,2.1932424942860962e-07
grid-r060-c030,60,30,6.199999809265137,12.200000762939453,0.44999998807907104,-49.433961142285526,1.139210255018952e-07
grid-r060-c031,60,31,6.400000095367432,12.200000762939453,0.44999998807907104,-46.41014250787019,2.2855238057672977e-07
grid-r060-c032,60,32,6.599999904632568,12.200000762939453,0.44999998807907104,-49.28848137849593,1.1780178255094143e-07
grid-r060-c033,60,33,6.800000190734863,12.200000762939453,0.44999998807907104,-49.29045406730468,1.1774828578836605e-07
grid-r060-c040,60,40,8.199999809265137,12.200000762939453,0.44999998807907104,-61.13727056164201,7.69613972551042e-09
grid-r060-c041,60,41,8.399999618530273,12.200000762939453,0.44999998807907104,-57.58934630771276,1.742069066779095e-08
grid-r060-c042,60,42,8.600000381469727,12.200000762939453,0.44999998807907104,-44.24110360624395,3.7660808516193356e-07
grid-r060-c043,60,43,8.800000190734863,12.200000762939453,0.44999998807907104,-44.461705982836506,3.5795579833575175e-07
grid-r060-c044,60,44,9.0,12.200000762939453,0.44999998807907104,-44.26894337809102,3.7420161902446125e-07
grid-r060-c045,60,45,9.199999809265137,12.200000762939453,0.44999998807907104,-44.357853449931156,3.666187353701389e-07
grid-r060-c046,60,46,9.399999618530273,12.200000762939453,0.44999998807907104,-44.636401017133934,3.438427711444092e-07
grid-r060-c047,60,47,9.600000381469727,12.200000762939453,0.44999998807907104,-56.02922379791754,2.495040618555322e-08
