grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r001-c014,1,14,3.0,0.40000057220458984,0.44999998807907104,-26.135157658466426,2.434917405480519e-05
grid-r001-c015,1,15,3.200000047683716,0.40000057220458984,0.44999998807907104,3.382542910206297,0.021789852529764175
grid-r001-c016,1,16,3.3999998569488525,0.40000057220458984,0.44999998807907104,-26.383922474588786,2.2993641323409975e-05
grid-r001-c017,1,17,3.5999999046325684,0.40000057220458984,0.44999998807907104,-27.00751269643036,1.9918137695640326e-05
grid-r001-c018,1,18,3.799999952316284,0.40000057220458984,0.44999998807907104,-28.209492295936307,1.5102566976565868e-05
grid-r001-c019,1,19,4.0,0.40000057220458984,0.44999998807907104,-29.766799173438415,1.05516428448027e-05
grid-r001-c020,1,20,4.199999809265137,0.40000057220458984,0.44999998807907104,-31.496170741670575,7.0857026912563015e-06
grid-r001-c021,1,21,4.400000095367432,0.40000057220458984,0.44999998807907104,-33.194848985273346,4.7919811549945734e-06
grid-r001-c022,1,22,4.599999904632568,0.40000057220458984,0.44999998807907104,-34.662113003830214,3.4181309729319764e-06
grid-r001-c023,1,23,4.800000190734863,0.40000057220458984,0.44999998807907104,-35.75274854518317,2.6590416837279918e-06
grid-r001-c024,1,24,5.0,0.40000057220458984,0.44999998807907104,-36.44414577307973,2.267699073854601e-06
grid-r001-c025,1,25,5.199999809265137,0.40000057220458984,0.44999998807907104,-37.24439841143567,1.8860802128983778e-06
grid-r001-c026,1,26,5.400000095367432,0.40000057220458984,0.44999998807907104,-38.03016082679508,1.5739245782242506e-06
grid-r001-c027,1,27,5.599999904632568,0.40000057220458984,0.44999998807907104,-38.736835226884864,1.3375698699746863e-06
grid-r001-c028,1,28,5.800000190734863,0.40000057220458984,0.44999998807907104,-38.49369005482185,1.4145913382890285e-06
grid-r001-c029,1,29,6.0,0.40000057220458984,0.44999998807907104,-37.84328806008772,1.6431272342742886e-06
grid-r001-c030,1,30,6.199999809265137,0.40000057220458984,0.44999998807907104,-37.27505436018858,1.8728136410572915e-06
grid-r001-c031,1,31,6.400000095367432,0.40000057220458984,0.44999998807907104,-37.08943252915552,1.9545948362065246e-06
grid-r001-c032,1,32,6.599999904632568,0.40000057220458984,0.44999998807907104,-37.39563761740648,1.8215296222479083e-06
grid-r001-c033,1,33,6.800000190734863,0.40000057220458984,0.44999998807907104,-37.86535125503267,1.6348009239663952e-06
grid-r001-c034,1,34,7.0,0.40000057220458984,0.44999998807907104,-38.06754836569929,1.560433133818151e-06
grid-r001-c035,1,35,7.199999809265137,0.40000057220458984,0.44999998807907104,-38.15464731444528,1.5294499462470412e-06
grid-r001-c036,1,36,7.400000095367432,0.40000057220458984,0.44999998807907104,-37.98588930364822,1.5900510561550618e-06
grid-r001-c037,1,37,7.599999904632568,0.40000057220458984,0.44999998807907104,-37.66184486390656,1.7132293805843801e-06
grid-r001-c038,1,38,7.800000190734863,0.40000057220458984,0.44999998807907104,-37.36571583998558,1.8341228269491694e-06
grid-r001-c039,1,39,8.0,0.40000057220458984,0.44999998807907104,-37.156667178796816,1.924568096001167e-06
grid-r001-c040,1,40,8.199999809265137,0.40000057220458984,0.44999998807907104,-37.13295148222596,1.9351064111106098e-06
grid-r001-c041,1,41,8.399999618530273,0.40000057220458984,0.44999998807907104,-37.25096302148047,1.8832314481187495e-06
grid-r001-c042,1,42,8.600000381469727,0.40000057220458984,0.44999998807907104,-37.484812618891894,1.7845089814727544e-06
grid-r001-c043,1,43,8.800000190734863,0.40000057220458984,0.44999998807907104,-37.80013888246497,1.659533836573246e-06
grid-r001-c044,1,44,9.0,0.40000057220458984,0.44999998807907104,-38.14326994410546,1.533461954750237e-06
grid-r001-c045,1,45,9.199999809265137,0.40000057220458984,0.44999998807907104,-38.49152311549269,1.4152973335512797e-06
grid-r001-c046,1,46,9.399999618530273,0.40000057220458984,0.44999998807907104,-38.86442499859587,1.2988455182494363e-06
grid-r001-c047,1,47,9.600000381469727,0.40000057220458984,0.44999998807907104,-39.25184910496284,1.1879963039973518e-06
grid-r001-c048,1,48,9.800000190734863,0.40000057220458984,0.44999998807907104,-39.639064300668565,1.0866597222047858e-06
grid-r001-c049,1,49,10.0,0.40000057220458984,0.44999998807907104,-40.02529999736496,9.941913958755322e-07
grid-r001-c050,1,50,10.200000762939453,0.40000057220458984,0.44999998807907104,-40.12971814309353,9.705729553388664e-07
grid-r001-c051,1,51,10.399999618530273,0.40000057220458984,0.44999998807907104,-40.28222453817329,9.370818929710367e-07
grid-r001-c052,1,52,10.600000381469727,0.40000057220458984,0.44999998807907104,-40.17959768165405,9.594895118425484e-07
grid-r001-c053,1,53,10.800000190734863,0.40000057220458984,0.44999998807907104,-40.06010117404405,9.862565093499143e-07
grid-r001-c054,1,54,11.0,0.40000057220458984,0.44999998807907104,-39.94585179394249,1.012546135825687e-06
grid-r001-c055,1,55,11.200000762939453,0.40000057220458984,0.44999998807907104,-39.974904972981435,1.0057950703412644e-06
grid-r001-c056,1,56,11.399999618530273,0.40000057220458984,0.44999998807907104,-40.015970583163366,9.963293905457249e-07
grid-r001-c057,1,57,11.600000381469727,0.40000057220458984,0.44999998807907104,-40.051255795023756,9.882672884486965e-07
grid-r002-c000,2,0,0.19999980926513672,0.6000003814697266,0.44999998807907104,-36.50255980691409,2.2374019863491412e-06
grid-r002-c001,2,1,0.40000009536743164,0.6000003814697266,0.44999998807907104,-36.48924448992165,2.244272309326334e-06
grid-r002-c002,2,2,0.5999999046325684,0.6000003814697266,0.44999998807907104,-36.54802713669473,2.214100277342368e-06
