grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r010-c015,10,15,3.200000047683716,2.200000286102295,0.44999998807907104,-36.985762323163456,2.001814209506847e-06
grid-r010-c016,10,16,3.3999998569488525,2.200000286102295,0.44999998807907104,-36.78837817374247,2.0948946257703938e-06
grid-r010-c017,10,17,3.5999999046325684,2.200000286102295,0.44999998807907104,-37.21133393556768,1.9004944533662638e-06
grid-r010-c018,10,18,3.799999952316284,2.200000286102295,0.44999998807907104,-37.326391210564054,1.8508059156374657e-06
grid-r010-c019,10,19,4.0,2.200000286102295,0.44999998807907104,-37.18200639867536,1.9133717614749912e-06
grid-r010-c020,10,20,4.199999809265137,2.200000286102295,0.44999998807907104,-37.67988262123134,1.706128500700288e-06
grid-r010-c021,10,21,4.400000095367432,2.200000286102295,0.44999998807907104,-37.458368379862925,1.795408024918288e-06
grid-r010-c022,10,22,4.599999904632568,2.200000286102295,0.44999998807907104,-37.39697738042868,1.820967781895888e-06
grid-r010-c023,10,23,4.800000190734863,2.200000286102295,0.44999998807907104,-37.726617233826126,1.6878672113307402e-06
grid-r010-c024,10,24,5.0,2.200000286102295,0.44999998807907104,-37.53878856865961,1.762467604748963e-06
grid-r010-c025,10,25,5.199999809265137,2.200000286102295,0.44999998807907104,-37.0384605672796,1.9776705357799074e-06
grid-r010-c026,10,26,5.400000095367432,2.200000286102295,0.44999998807907104,-37.249128448210335,1.8840271422959631e-06
grid-r010-c027,10,27,5.599999904632568,2.200000286102295,0.44999998807907104,-37.043473039305525,1.9753892956941854e-06
grid-r010-c028,10,28,5.800000190734863,2.200000286102295,0.44999998807907104,-36.63935248993238,2.1680273221136304e-06
grid-r010-c029,10,29,6.0,2.200000286102295,0.44999998807907104,-37.2476800000633,1.8846556031348882e-06
grid-r010-c030,10,30,6.199999809265137,2.200000286102295,0.44999998807907104,-37.04016804490727,1.976893145183567e-06
grid-r010-c031,10,31,6.400000095367432,2.200000286102295,0.44999998807907104,-36.87572596614924,2.0531817881419556e-06
grid-r010-c032,10,32,6.599999904632568,2.200000286102295,0.44999998807907104,-36.43235975774614,2.273861582580139e-06
grid-r010-c033,10,33,6.800000190734863,2.200000286102295,0.44999998807907104,-37.34307272699098,1.8437104927215842e-06
grid-r010-c034,10,34,7.0,2.200000286102295,0.44999998807907104,-36.89212881503599,2.0454417608561926e-06
grid-r010-c035,10,35,7.199999809265137,2.200000286102295,0.44999998807907104,-37.034334729203344,1.9795502339547966e-06
grid-r010-c036,10,36,7.400000095367432,2.200000286102295,0.44999998807907104,-36.73791905144156,2.1193764041527174e-06
grid-r010-c037,10,37,7.599999904632568,2.200000286102295,0.44999998807907104,-37.1331066140796,1.935037289513275e-06
grid-r010-c038,10,38,7.800000190734863,2.200000286102295,0.44999998807907104,-36.92816729388532,2.0285385744500672e-06
grid-r010-c039,10,39,8.0,2.200000286102295,0.44999998807907104,-37.802110662217984,1.6587805475865025e-06
grid-r010-c040,10,40,8.199999809265137,2.200000286102295,0.44999998807907104,-37.84376946429941,1.6429451079602586e-06
grid-r010-c041,10,41,8.399999618530273,2.200000286102295,0.44999998807907104,-37.47924360490502,1.7867987480713055e-06
grid-r010-c042,10,42,8.600000381469727,2.200000286102295,0.44999998807907104,-37.84021518232569,1.6442902506241808e-06
grid-r010-c043,10,43,8.800000190734863,2.200000286102295,0.44999998807907104,-37.44736339437559,1.7999633428189554e-06
grid-r010-c044,10,44,9.0,2.200000286102295,0.44999998807907104,-37.37925127905356,1.828415406635031e-06
grid-r010-c045,10,45,9.199999809265137,2.200000286102295,0.44999998807907104,-37.640572710926534,1.7216415244547534e-06
grid-r010-c046,10,46,9.399999618530273,2.200000286102295,0.44999998807907104,-38.36822227622936,1.4560549743691809e-06
grid-r010-c047,10,47,9.600000381469727,2.200000286102295,0.44999998807907104,-37.472701034546986,1.7894925576911191e-06
grid-r010-c048,10,48,9.800000190734863,2.200000286102295,0.44999998807907104,-37.56888427287247,1.7502962919024867e-06
grid-r010-c049,10,49,10.0,2.200000286102295,0.44999998807907104,-39.318134139393024,1.1700019513227744e-06
grid-r010-c050,10,50,10.200000762939453,2.200000286102295,0.44999998807907104,-37.55102348257851,1.75750938069541e-06
grid-r010-c051,10,51,10.399999618530273,2.200000286102295,0.44999998807907104,-39.01501812611126,1.254579501619446e-06
grid-r010-c052,10,52,10.600000381469727,2.200000286102295,0.44999998807907104,-37.38640985559741,1.825404069677461e-06
grid-r010-c053,10,53,10.800000190734863,2.200000286102295,0.44999998807907104,-39.67882742563653,1.0767558933366672e-06
grid-r010-c054,10,54,11.0,2.200000286102295,0.44999998807907104,-39.503384670905504,1.1211443506908836e-06
grid-r010-c055,10,55,11.200000762939453,2.200000286102295,0.44999998807907104,-40.12061677351767,9.726090866024606e-07
grid-r010-c056,10,56,11.399999618530273,2.200000286102295,0.44999998807907104,-39.69288100541653,1.0732771897892235e-06
grid-r010-c057,10,57,11.600000381469727,2.200000286102295,0.44999998807907104,-39.554712493664724,1.1079719115514308e-06
grid-r011-c000,11,0,0.19999980926513672,2.40000057220459,0.44999998807907104,-37.90554958191224,1.6197390095840092e-06
grid-r011-c001,11,1,0.40000009536743164,2.40000057220459,0.44999998807907104,-37.7963876529425,1.6609678823442664e-06
grid-r011-c002,11,2,0.5999999046325684,2.40000057220459,0.44999998807907104,-37.9949757947047,1.5867277625147835e-06
grid-r011-c003,11,3,0.7999997138977051,2.40000057220459,0.44999998807907104,-38.12062377027733,1.5414790368595277e-06
grid-r011-c004,11,4,1.0,2.40000057220459,0.44999998807907104,-38.096140638761575,1.5501935877182405e-06
grid-r011-c005,11,5,1.1999998092651367,2.40000057220459,0.44999998807907104,-38.45420624584297,1.427510710527713e-06
grid-r011-c006,11,6,1.4000000953674316,2.40000057220459,0.44999998807907104,-38.174350981935575,1.5225266452034703e-06
grid-r011-c007,11,7,1.5999999046325684,2.40000057220459,0.44999998807907104,-38.54434560567825,1.3981875781610142e-06
grid-r011-c008,11,8,1.799999713897705,2.40000057220459,0.44999998807907104,-38.84855832420419,1.3035994470556034e-06
grid-r011-c009,11,9,2.0,2.40000057220459,0.44999998807907104,-38.33573334699595,1.4669883512397064e-06
grid-r011-c010,11,10,2.200000047683716,2.40000057220459,0.44999998807907104,-38.12712495748258,1.5391732404168579e-06
grid-r011-c011,11,11,2.3999998569488525,2.40000057220459,0.44999998807907104,-37.44980153666589,1.7989531215789611e-06
grid-r011-c012,11,12,2.5999999046325684,2.40000057220459,0.44999998807907104,-37.373606632422955,1.8307933942196541e-06
grid-r011-c013,11,13,2.799999952316284,2.40000057220459,0.44999998807907104,-37.4245451874598,1.8094453935191268e-06
grid-r011-c014,11,14,3.0,2.40000057220459,0.44999998807907104,-37.055771158105316,1.9698034066095715e-06
grid-r011-c015,11,15,3.200000047683716,2.40000057220459,0.44999998807907104,-37.380327770896926,1.8279622508998727e-06
grid-r011-c016,11,16,3.3999998569488525,2.40000057220459,0.44999998807907104,-37.15033107098649,1.9273779798822943e-06
grid-r011-c017,11,17,3.5999999046325684,2.40000057220459,0.44999998807907104,-38.03475327085448,1.572261112414708e-06
grid-r011-c018,11,18,3.799999952316284,2.40000057220459,0.44999998807907104,-37.08974879907859,1.954452500285697e-06
grid-r011-c019,11,19,4.0,2.40000057220459,0.44999998807907104,-38.070593291006375,1.559339466439269e-06
grid-r011-c020,11,20,4.199999809265137,2.40000057220459,0.44999998807907104,-37.78614049298074,1.6648915561745525e-06
grid-r011-c021,11,21,4.400000095367432,2.40000057220459,0.44999998807907104,-37.39934452795677,1.8199755231762538e-06
grid-r011-c022,11,22,4.599999904632568,2.40000057220459,0.44999998807907104,-37.92922997552418,1.6109312355183647e-06
grid-r011-c023,11,23,4.800000190734863,2.40000057220459,0.44999998807907104,-37.51149235680927,1.7735799247020623e-06
grid-r011-c024,11,24,5.0,2.40000057220459,0.44999998807907104,-37.29661365419061,1.8635396372701507e-06
grid-r011-c025,11,25,5.199999809265137,2.40000057220459,0.44999998807907104,-37.42240890132503,1.8103356751453248e-06
grid-r011-c026,11,26,5.400000095367432,2.40000057220459,0.44999998807907104,-36.827473729141275,2.076120836136397e-06
grid-r011-c027,11,27,5.599999904632568,2.40000057220459,0.44999998807907104,-37.52608270591507,1.7676314882919542e-06
grid-r011-c028,11,28,5.800000190734863,2.40000057220459,0.44999998807907104,-37.29748329101404,1.8631665170687484e-06
grid-r011-c029,11,29,6.0,2.40000057220459,0.44999998807907104,-36.59784049126176,2.1888497485633707e-06
grid-r011-c030,11,30,6.199999809265137,2.40000057220459,0.44999998807907104,-37.08357155945677,1.957234417204745e-06
grid-r011-c031,11,31,6.400000095367432,2.40000057220459,0.44999998807907104,-37.12489887383582,1.9386977783142356e-06
grid-r011-c032,11,32,6.599999904632568,2.40000057220459,0.44999998807907104,-37.308102017698516,1.8586165424494538e-06
grid-r011-c033,11,33,6.800000190734863,2.40000057220459,0.44999998807907104,-36.83491090592423,2.0725685772049474e-06
grid-r011-c034,11,34,7.0,2.40000057220459,0.44999998807907104,-36.92281493509827,2.0310401396272937e-06
grid-r011-c035,11,35,7.199999809265137,2.40000057220459,0.44999998807907104,-37.10449757431466,1.9478263766359305e-06
grid-r011-c036,11,36,7.400000095367432,2.40000057220459,0.44999998807907104,-37.39447792567656,1.822016088226519e-06
grid-r011-c037,11,37,7.599999904632568,2.40000057220459,0.44999998807907104,-36.870764948254475,2.0555285118462052e-06
grid-r011-c038,11,38,7.800000190734863,2.40000057220459,0.44999998807907104,-37.55732367296953,1.7549616586620687e-06
grid-r011-c039,11,39,8.0,2.40000057220459,0.44999998807907104,-37.432244366165065,1.8062404478769167e-06
grid-r011-c040,11,40,8.199999809265137,2.40000057220459,0.44999998807907104,-37.395962082986756,1.8213935391031555e-06
grid-r011-c041,11,41,8.399999618530273,2.40000057220459,0.44999998807907104,-37.61020710305512,1.7337213193968637e-06
grid-r011-c042,11,42,8.600000381469727,2.40000057220459,0.44999998807907104,-37.27183448490134,1.8742026668405742e-06
grid-r011-c043,11,43,8.800000190734863,2.40000057220459,0.44999998807907104,-37.4148597113893,1.8134852552975644e-06
grid-r011-c044,11,44,9.0,2.40000057220459,0.44999998807907104,-38.41641106429046,1.4399880683413357e-06
grid-r011-c045,11,45,9.199999809265137,2.40000057220459,0.44999998807907104,-38.07716107138495,1.556983079353813e-06
grid-r011-c046,11,46,9.399999618530273,2.40000057220459,0.44999998807907104,-37.631732770816235,1.7251494455194916e-06
grid-r011-c047,11,47,9.600000381469727,2.40000057220459,0.44999998807907104,-38.22114449468387,1.5062100828799885e-06
grid-r011-c048,11,48,9.800000190734863,2.40000057220459,0.44999998807907104,-38.39461614592548,1.4472327620751457e-06
grid-r011-c049,11,49,10.0,2.40000057220459,0.44999998807907104,-37.69436202623829,1.7004497294692555e-06
grid-r011-c050,11,50,10.200000762939453,2.40000057220459,0.44999998807907104,-38.46361376370823,1.4244218391468166e-06
grid-r011-c051,11,51,10.399999618530273,2.40000057220459,0.44999998807907104,-37.70899678620387,1.6947292351687793e-06
grid-r011-c052,11,52,10.600000381469727,2.40000057220459,0.44999998807907104,-38.06213038853964,1.5623810440956731e-06
grid-r011-c053,11,53,10.800000190734863,2.40000057220459,0.44999998807907104,-38.421219115522796,1.4383947473106673e-06
grid-r011-c054,11,54,11.0,2.40000057220459,0.44999998807907104,-37.93497342555068,1.608802222108352e-06
grid-r011-c055,11,55,11.200000762939453,2.40000057220459,0.44999998807907104,-38.6613075965494,1.3610348332804278e-06
grid-r011-c056,11,56,11.399999618530273,2.40000057220459,0.44999998807907104,-39.50989712717818,1.1194644002898713e-06
grid-r011-c057,11,57,11.600000381469727,2.40000057220459,0.44999998807907104,-38.727288979797876,1.340513222203299e-06
grid-r012-c000,12,0,0.19999980926513672,2.6000003814697266,0.44999998807907104,-37.98010824735793,1.5921690419418155e-06
grid-r012-c001,12,1,0.40000009536743164,2.6000003814697266,0.44999998807907104,-38.03062386848004,1.5737567764517735e-06
grid-r012-c002,12,2,0.5999999046325684,2.6000003814697266,0.44999998807907104,-37.76620458907155,1.6725516616133973e-06
grid-r012-c003,12,3,0.7999997138977051,2.6000003814697266,0.44999998807907104,-38.03625427504048,1.5717178030172363e-06
grid-r012-c004,12,4,1.0,2.6000003814697266,0.44999998807907104,-38.26537811182432,1.4909469427948352e-06
grid-r012-c005,12,5,1.1999998092651367,2.6000003814697266,0.44999998807907104,-38.12354749126807,1.540441644465318e-06
grid-r012-c006,12,6,1.4000000953674316,2.6000003814697266,0.44999998807907104,-38.47390918624184,1.4210490917321295e-06
grid-r012-c007,12,7,1.5999999046325684,2.6000003814697266,0.44999998807907104,-38.32025578650989,1.4722257901667035e-06
grid-r012-c008,12,8,1.799999713897705,2.6000003814697266,0.44999998807907104,-38.664960360953884,1.3598905752587598e-06
grid-r012-c009,12,9,2.0,2.6000003814697266,0.44999998807907104,-38.804887045415384,1.3167741599318106e-06
grid-r012-c010,12,10,2.200000047683716,2.6000003814697266,0.44999998807907104,-38.5900423134226,1.383552898914786e-06
grid-r012-c011,12,11,2.3999998569488525,2.6000003814697266,0.44999998807907104,-38.77820911415061,1.3248877621663269e-06
grid-r012-c012,12,12,2.5999999046325684,2.6000003814697266,0.44999998807907104,-38.43353709770752,1.4343207794809132e-06
grid-r012-c013,12,13,2.799999952316284,2.6000003814697266,0.44999998807907104,-38.18527437238419,1.5187019926088396e-06
grid-r012-c014,12,14,3.0,2.6000003814697266,0.44999998807907104,-37.44337137540977,1.8016186231761822e-06
grid-r012-c015,12,15,3.200000047683716,2.6000003814697266,0.44999998807907104,-37.41577949592291,1.8131012211597408e-06
grid-r012-c016,12,16,3.3999998569488525,2.6000003814697266,0.44999998807907104,-37.91699739342186,1.6154750710484223e-06
grid-r012-c017,12,17,3.5999999046325684,2.6000003814697266,0.44999998807907104,-37.55315682076855,1.7566462702234276e-06
grid-r012-c018,12,18,3.799999952316284,2.6000003814697266,0.44999998807907104,-37.64959592061252,1.7180682334583253e-06
grid-r012-c019,12,19,4.0,2.6000003814697266,0.44999998807907104,-37.700322766866314,1.6981174439933966e-06
grid-r012-c020,12,20,4.199999809265137,2.6000003814697266,0.44999998807907104,-38.264942663835356,1.4910964409864391e-06
grid-r012-c021,12,21,4.400000095367432,2.6000003814697266,0.44999998807907104,-37.90656202111347,1.6193614555959357e-06
grid-r012-c022,12,22,4.599999904632568,2.6000003814697266,0.44999998807907104,-37.47866778353103,1.7870356714411173e-06
grid-r012-c023,12,23,4.800000190734863,2.6000003814697266,0.44999998807907104,-37.40893669801072,1.815960217754764e-06
grid-r012-c024,12,24,5.0,2.6000003814697266,0.44999998807907104,-37.25767095790918,1.8803249304255587e-06
grid-r012-c025,12,25,5.199999809265137,2.6000003814697266,0.44999998807907104,-37.61604196828035,1.7313935813945136e-06
grid-r012-c026,12,26,5.400000095367432,2.6000003814697266,0.44999998807907104,-37.78167722814234,1.6666034525769646e-06
grid-r012-c027,12,27,5.599999904632568,2.6000003814697266,0.44999998807907104,-36.68765442008926,2.1440482669277117e-06
grid-r012-c028,12,28,5.800000190734863,2.6000003814697266,0.44999998807907104,-37.662124993670616,1.7131188769781147e-06
grid-r012-c029,12,29,6.0,2.6000003814697266,0.44999998807907104,-37.195371472161504,1.9074925603490556e-06
grid-r012-c030,12,30,6.199999809265137,2.6000003814697266,0.44999998807907104,-36.94055670488177,2.0227598724886775e-06
grid-r012-c031,12,31,6.400000095367432,2.6000003814697266,0.44999998807907104,-37.10370628083222,1.9481813069432974e-06
grid-r012-c032,12,32,6.599999904632568,2.6000003814697266,0.44999998807907104,-36.9846106479351,2.002345127039007e-06
grid-r012-c033,12,33,6.800000190734863,2.6000003814697266,0.44999998807907104,-37.08753892802915,1.9554472601157613e-06
grid-r012-c034,12,34,7.0,2.6000003814697266,0.44999998807907104,-37.038082605807844,1.977842657652218e-06
grid-r012-c035,12,35,7.199999809265137,2.6000003814697266,0.44999998807907104,-37.190449569517924,1.909655566123547e-06
grid-r012-c036,12,36,7.400000095367432,2.6000003814697266,0.44999998807907104,-37.08753741307473,1.9554479422367876e-06
grid-r012-c037,12,37,7.599999904632568,2.6000003814697266,0.44999998807907104,-37.87763558682678,1.6301833056786563e-06
grid-r012-c038,12,38,7.800000190734863,2.6000003814697266,0.44999998807907104,-37.128611567947004,1.9370411337149562e-06
grid-r012-c039,12,39,8.0,2.6000003814697266,0.44999998807907104,-38.06977044424648,1.5596349385305075e-06
grid-r012-c040,12,40,8.199999809265137,2.6000003814697266,0.44999998807907104,-37.042671794444956,1.975753775695921e-06
grid-r012-c041,12,41,8.399999618530273,2.6000003814697266,0.44999998807907104,-37.3525799244852,1.8396788163954625e-06
grid-r012-c042,12,42,8.600000381469727,2.6000003814697266,0.44999998807907104,-37.68150668930681,1.705490603853832e-06
grid-r012-c043,12,43,8.800000190734863,2.6000003814697266,0.44999998807907104,-38.62519508763267,1.3723993106395938e-06
grid-r012-c044,12,44,9.0,2.6000003814697266,0.44999998807907104,-37.981128604567175,1.5917950122457114e-06
grid-r012-c045,12,45,9.199999809265137,2.6000003814697266,0.44999998807907104,-37.767889616900696,1.67190285083052e-06
grid-r012-c046,12,46,9.399999618530273,2.6000003814697266,0.44999998807907104,-38.49161067935491,1.4152687981550116e-06
grid-r012-c047,12,47,9.600000381469727,2.6000003814697266,0.44999998807907104,-37.485800751009386,1.7841030057752505e-06
grid-r012-c048,12,48,9.800000190734863,2.6000003814697266,0.44999998807907104,-38.1249858831855,1.539931531624461e-06
grid-r012-c049,12,49,10.0,2.6000003814697266,0.44999998807907104,-38.246791753649575,1.4973413726693252e-06
grid-r012-c050,12,50,10.200000762939453,2.6000003814697266,0.44999998807907104,-38.24118383420827,1.4992760952736717e-06
grid-r012-c051,12,51,10.399999618530273,2.6000003814697266,0.44999998807907104,-38.62724872877847,1.3717504998567165e-06
grid-r012-c052,12,52,10.600000381469727,2.6000003814697266,0.44999998807907104,-38.501901427922505,1.4119192428552196e-06
grid-r012-c053,12,53,10.800000190734863,2.6000003814697266,0.44999998807907104,-38.21306420689548,1.509015078227094e-06
grid-r012-c054,12,54,11.0,2.6000003814697266,0.44999998807907104,-39.13841210260013,1.2194353757877252e-06
grid-r012-c055,12,55,11.200000762939453,2.6000003814697266,0.44999998807907104,-37.27677042338919,1.8720737671173993e-06
grid-r012-c056,12,56,11.399999618530273,2.6000003814697266,0.44999998807907104,-38.9790813469433,1.265003902517492e-06
grid-r012-c057,12,57,11.600000381469727,2.6000003814697266,0.44999998807907104,-38.32085512834829,1.472022631787695e-06
grid-r013-c000,13,0,0.19999980926513672,2.8000001907348633,0.44999998807907104,-37.67319101681635,1.708759327812004e-06
grid-r013-c001,13,1,0.40000009536743164,2.8000001907348633,0.44999998807907104,-37.960412777568415,1.5994060049706604e-06
grid-r013-c002,13,2,0.5999999046325684,2.8000001907348633,0.44999998807907104,-38.12654021529963,1.5393804915220244e-06
grid-r013-c003,13,3,0.7999997138977051,2.8000001907348633,0.44999998807907104,-37.93837547707426,1.6075424582595588e-06
grid-r013-c004,13,4,1.0,2.8000001907348633,0.44999998807907104,-38.120934792668336,1.5413686469401e-06
grid-r013-c005,13,5,1.1999998092651367,2.8000001907348633,0.44999998807907104,-38.298000283989815,1.479789602853998e-06
grid-r013-c006,13,6,1.4000000953674316,2.8000001907348633,0.44999998807907104,-38.257832002176414,1.493539798502752e-06
grid-r013-c007,13,7,1.5999999046325684,2.8000001907348633,0.44999998807907104,-38.451575304577766,1.4283757536759367e-06
grid-r013-c008,13,8,1.799999713897705,2.8000001907348633,0.44999998807907104,-38.3708734233372,1.4551663980455487e-06
grid-r013-c009,13,9,2.0,2.8000001907348633,0.44999998807907104,-38.77656114169983,1.3253905990495696e-06
grid-r013-c010,13,10,2.200000047683716,2.8000001907348633,0.44999998807907104,-38.83470878568254,1.3077632274871576e-06
grid-r013-c011,13,11,2.3999998569488525,2.8000001907348633,0.44999998807907104,-38.71528037062171,1.344224983768072e-06
grid-r013-c012,13,12,2.5999999046325684,2.8000001907348633,0.44999998807907104,-38.93605886985431,1.2775976756529417e-06
grid-r013-c013,13,13,2.799999952316284,2.8000001907348633,0.44999998807907104,-38.68876664668037,1.3524565929401433e-06
grid-r013-c014,13,14,3.0,2.8000001907348633,0.44999998807907104,-39.0694823047485,1.23894426451443e-06
grid-r013-c015,13,15,3.200000047683716,2.8000001907348633,0.44999998807907104,-38.58411426560886,1.3854427152182325e-06
grid-r013-c016,13,16,3.3999998569488525,2.8000001907348633,0.44999998807907104,-37.53451295364623,1.764203602760972e-06
grid-r013-c017,13,17,3.5999999046325684,2.8000001907348633,0.44999998807907104,-38.088222959529304,1.5530223436144297e-06
grid-r013-c018,13,18,3.799999952316284,2.8000001907348633,0.44999998807907104,-37.233845591955486,1.89066872735566e-06
grid-r013-c019,13,19,4.0,2.8000001907348633,0.44999998807907104,-37.69086029405021,1.7018213611663668e-06
grid-r013-c020,13,20,4.199999809265137,2.8000001907348633,0.44999998807907104,-37.98925162576219,1.588820509823563e-06
grid-r013-c021,13,21,4.400000095367432,2.8000001907348633,0.44999998807907104,-37.93832633544275,1.6075606481535942e-06
grid-r013-c022,13,22,4.599999904632568,2.8000001907348633,0.44999998807907104,-37.492059066537315,1.7815339106164174e-06
grid-r013-c023,13,23,4.800000190734863,2.8000001907348633,0.44999998807907104,-37.7114222530282,1.6937830196184223e-06
grid-r013-c024,13,24,5.0,2.8000001907348633,0.44999998807907104,-37.76927574484254,1.6713693185010925e-06
grid-r013-c025,13,25,5.199999809265137,2.8000001907348633,0.44999998807907104,-37.11327736925626,1.943892584677087e-06
grid-r013-c026,13,26,5.400000095367432,2.8000001907348633,0.44999998807907104,-37.42768482383521,1.8081377675116528e-06
grid-r013-c027,13,27,5.599999904632568,2.8000001907348633,0.44999998807907104,-37.56579567353758,1.7515415038360516e-06
grid-r013-c028,13,28,5.800000190734863,2.8000001907348633,0.44999998807907104,-36.8541064781098,2.0634281554521294e-06
grid-r013-c029,13,29,6.0,2.8000001907348633,0.44999998807907104,-37.30989603584227,1.8578489289211575e-06
grid-r013-c030,13,30,6.199999809265137,2.8000001907348633,0.44999998807907104,-37.41424145773779,1.8137434381060302e-06
grid-r013-c031,13,31,6.400000095367432,2.8000001907348633,0.44999998807907104,-37.30651453654207,1.859296048678516e-06
grid-r013-c032,13,32,6.599999904632568,2.8000001907348633,0.44999998807907104,-37.09106768072022,1.9538590549927903e-06
grid-r013-c033,13,33,6.800000190734863,2.8000001907348633,0.44999998807907104,-37.65128114696835,1.7174016875287634e-06
grid-r013-c034,13,34,7.0,2.8000001907348633,0.44999998807907104,-37.499070009482196,1.7786602484193281e-06
grid-r013-c035,13,35,7.199999809265137,2.8000001907348633,0.44999998807907104,-36.93136034631227,2.027047685260186e-06
grid-r013-c036,13,36,7.400000095367432,2.8000001907348633,0.44999998807907104,-37.72684511322897,1.6877786492841551e-06
grid-r013-c037,13,37,7.599999904632568,2.8000001907348633,0.44999998807907104,-37.81401628895101,1.6542394405405503e-06
grid-r013-c038,13,38,7.800000190734863,2.8000001907348633,0.44999998807907104,-37.3400249554608,1.8450048173690448e-06
grid-r013-c039,13,39,8.0,2.8000001907348633,0.44999998807907104,-37.840407361179516,1.644217491048039e-06
grid-r013-c040,13,40,8.199999809265137,2.8000001907348633,0.44999998807907104,-38.09563170660808,1.5503752592849196e-06
grid-r013-c041,13,41,8.399999618530273,2.8000001907348633,0.44999998807907104,-37.17411173021155,1.9168530798197025e-06
grid-r013-c042,13,42,8.600000381469727,2.8000001907348633,0.44999998807907104,-38.54760653094126,1.397138134962006e-06
grid-r013-c043,13,43,8.800000190734863,2.8000001907348633,0.44999998807907104,-37.365772371185415,1.8340989527132479e-06
grid-r013-c044,13,44,9.0,2.8000001907348633,0.44999998807907104,-37.84142214647119,1.6438333432233776e-06
grid-r013-c045,13,45,9.199999809265137,2.8000001907348633,0.44999998807907104,-37.76116344981293,1.6744942286095466e-06
grid-r013-c046,13,46,9.399999618530273,2.8000001907348633,0.44999998807907104,-38.370732277487214,1.455213691770041e-06
grid-r013-c047,13,47,9.600000381469727,2.8000001907348633,0.44999998807907104,-38.507158718227565,1.4102110981184524e-06
grid-r013-c048,13,48,9.800000190734863,2.8000001907348633,0.44999998807907104,-38.36722953019817,1.4563878494300297e-06
grid-r013-c049,13,49,10.0,2.8000001907348633,0.44999998807907104,-37.51079032997349,1.7738666429067962e-06
grid-r013-c050,13,50,10.200000762939453,2.8000001907348633,0.44999998807907104,-38.414541770196564,1.4406080026674317e-06
grid-r013-c051,13,51,10.399999618530273,2.8000001907348633,0.44999998807907104,-38.163550423135895,1.526317760180973e-06
grid-r013-c052,13,52,10.600000381469727,2.8000001907348633,0.44999998807907104,-39.18886447829277,1.2053510545229074e-06
grid-r013-c053,13,53,10.800000190734863,2.8000001907348633,0.44999998807907104,-38.57931335599068,1.3869751001038821e-06
grid-r013-c054,13,54,11.0,2.8000001907348633,0.44999998807907104,-38.15131645328668,1.5306234217860037e-06
grid-r013-c055,13,55,11.200000762939453,2.8000001907348633,0.44999998807907104,-38.681794014009576,1.354629716843192e-06
grid-r013-c056,13,56,11.399999618530273,2.8000001907348633,0.44999998807907104,-39.18924953797848,1.205244188895449e-06
grid-r013-c057,13,57,11.600000381469727,2.8000001907348633,0.44999998807907104,-38.302473531900006,1.4782661992285284e-06
grid-r014-c000,14,0,0.19999980926513672,3.000000476837158,0.44999998807907104,-38.06902909753564,1.5599011931044515e-06
grid-r014-c001,14,1,0.40000009536743164,3.000000476837158,0.44999998807907104,-38.07247702237493,1.5586632571285008e-06
grid-r014-c002,14,2,0.5999999046325684,3.000000476837158,0.44999998807907104,-37.90903512095377,1.6184395690288511e-06
grid-r014-c003,14,3,0.7999997138977051,3.000000476837158,0.44999998807907104,-38.12556624747084,1.539725758448185e-06
grid-r014-c004,14,4,1.0,3.000000476837158,0.44999998807907104,-37.91116471921595,1.617646148588392e-06
grid-r014-c005,14,5,1.1999998092651367,3.000000476837158,0.44999998807907104,-38.24804429265445,1.4969095900596585e-06
grid-r014-c006,14,6,1.4000000953674316,3.000000476837158,0.44999998807907104,-38.36265931681923,1.457921257497219e-06
grid-r014-c007,14,7,1.5999999046325684,3.000000476837158,0.44999998807907104,-38.33266900221268,1.4680238109576749e-06
grid-r014-c008,14,8,1.799999713897705,3.000000476837158,0.44999998807907104,-38.571290925006736,1.3895395341023686e-06
grid-r014-c009,14,9,2.0,3.000000476837158,0.44999998807907104,-38.39106136563209,1.4484178336715559e-06
grid-r014-c010,14,10,2.200000047683716,3.000000476837158,0.44999998807907104,-38.826605990041486,1.3102054481350933e-06
grid-r014-c011,14,11,2.3999998569488525,3.000000476837158,0.44999998807907104,-38.732831286587235,1.3388035995376413e-06
grid-r014-c012,14,12,2.5999999046325684,3.000000476837158,0.44999998807907104,-38.81521291967776,1.3136470897734398e-06
grid-r014-c013,14,13,2.799999952316284,3.000000476837158,0.44999998807907104,-39.01101406030851,1.2557367199406144e-06
grid-r014-c014,14,14,3.0,3.000000476837158,0.44999998807907104,-38.60561935012174,1.3785993360215798e-06
grid-r014-c015,14,15,3.200000047683716,3.000000476837158,0.44999998807907104,-38.76789192629926,1.3280389339342946e-06
grid-r014-c016,14,16,3.3999998569488525,3.000000476837158,0.44999998807907104,-39.21759294129614,1.1974040035056532e-06
grid-r014-c017,14,17,3.5999999046325684,3.000000476837158,0.44999998807907104,-38.6376621322278,1.368465291307075e-06
grid-r014-c018,14,18,3.799999952316284,3.000000476837158,0.44999998807907104,-38.23138950172597,1.5026611208668328e-06
grid-r014-c019,14,19,4.0,3.000000476837158,0.44999998807907104,-37.88136704890486,1.6287832522721146e-06
